ocel_id;ocel_time
collect_hu2528;2023-08-18 09:25:05
collect_hu2536;2023-08-18 09:27:57
collect_hu2529;2023-08-18 09:39:25
collect_hu2532;2023-08-18 09:46:30
collect_hu2549;2023-08-18 09:52:37
collect_hu2553;2023-08-18 09:54:04
collect_hu2555;2023-08-18 10:55:24
collect_hu2547;2023-08-18 10:58:39
collect_hu2533;2023-08-18 11:59:47
collect_hu2525;2023-08-18 14:08:52
collect_hu2543;2023-08-18 14:25:01
collect_hu2530;2023-08-18 14:32:57
collect_hu2523;2023-08-18 14:38:25
collect_hu2534;2023-08-18 14:40:05
collect_hu2554;2023-08-18 14:47:32
collect_hu2540;2023-08-18 14:52:22
collect_hu2552;2023-08-18 14:58:30
collect_hu2539;2023-08-18 16:03:47
collect_hu2556;2023-08-18 16:14:05
collect_hu2564;2023-08-18 16:24:39
collect_hu2563;2023-08-18 16:27:58
collect_hu2558;2023-08-18 16:42:38
collect_hu2560;2023-08-18 16:59:22
collect_hu2571;2023-08-18 18:27:22
collect_hu2574;2023-08-21 07:39:40
collect_hu2557;2023-08-21 07:54:22
collect_hu2567;2023-08-21 09:14:30
collect_hu2570;2023-08-21 09:18:43
collect_hu2572;2023-08-21 09:22:34
collect_hu2566;2023-08-21 09:34:35
collect_hu2580;2023-08-21 09:36:48
collect_hu2565;2023-08-21 09:41:55
collect_hu2577;2023-08-21 09:54:12
collect_hu2550;2023-08-21 09:56:19
collect_hu2569;2023-08-21 09:57:32
collect_hu2559;2023-08-21 09:59:21
collect_hu2568;2023-08-21 11:16:06
collect_hu2578;2023-08-21 11:20:09
collect_hu2562;2023-08-21 11:23:44
collect_hu2585;2023-08-21 11:36:40
collect_hu2586;2023-08-21 11:41:30
collect_hu2576;2023-08-21 11:43:55
collect_hu2589;2023-08-21 11:56:27
collect_hu2592;2023-08-21 11:58:51
collect_hu2588;2023-08-21 14:03:16
collect_hu2581;2023-08-21 14:13:49
collect_hu2575;2023-08-21 14:17:18
collect_hu2573;2023-08-21 14:18:39
collect_hu2593;2023-08-21 14:24:00
collect_hu2582;2023-08-21 14:31:55
collect_hu2561;2023-08-21 14:34:48
collect_hu2591;2023-08-21 14:38:34
collect_hu2583;2023-08-21 14:42:03
collect_hu2590;2023-08-21 14:44:29
collect_hu2599;2023-08-21 14:59:40
collect_hu2600;2023-08-21 16:03:36
collect_hu2587;2023-08-21 16:17:02
collect_hu2594;2023-08-21 16:21:22
collect_hu2584;2023-08-21 16:24:15
collect_hu2604;2023-08-21 16:34:05
collect_hu2595;2023-08-21 16:37:08
collect_hu2579;2023-08-21 16:47:01
collect_hu2602;2023-08-21 16:56:43
collect_hu2615;2023-08-21 18:19:45
collect_hu2606;2023-08-21 18:33:14
collect_hu2613;2023-08-22 07:35:25
collect_hu2603;2023-08-22 08:42:16
collect_hu2616;2023-08-22 09:43:41
collect_hu2614;2023-08-22 09:49:52
collect_hu2621;2023-08-22 10:50:46
collect_hu2605;2023-08-22 10:59:10
collect_hu2610;2023-08-22 12:07:07
collect_hu2618;2023-08-22 13:15:36
collect_hu2617;2023-08-22 13:21:31
collect_hu2609;2023-08-22 13:27:23
collect_hu2608;2023-08-22 13:29:29
collect_hu2611;2023-08-22 13:35:32
collect_hu2601;2023-08-22 13:43:33
collect_hu2598;2023-08-22 13:46:30
collect_hu2596;2023-08-22 13:54:42
collect_hu2607;2023-08-22 14:57:19
collect_hu2626;2023-08-22 14:58:24
collect_hu2620;2023-08-22 16:02:11
collect_hu2612;2023-08-22 16:15:35
collect_hu2622;2023-08-22 16:20:42
collect_hu2619;2023-08-22 16:24:52
collect_hu2628;2023-08-22 16:26:08
collect_hu2624;2023-08-22 16:30:00
collect_hu2627;2023-08-22 16:45:46
collect_hu2623;2023-08-22 16:57:30
collect_hu2643;2023-08-22 17:58:29
collect_hu2635;2023-08-22 19:44:05
collect_hu2597;2023-08-23 07:50:37
collect_hu2633;2023-08-23 08:54:16
collect_hu2642;2023-08-23 09:55:56
collect_hu2631;2023-08-23 10:57:40
collect_hu2636;2023-08-23 12:05:34
collect_hu2625;2023-08-23 13:11:12
collect_hu2646;2023-08-23 13:16:53
collect_hu2638;2023-08-23 13:32:36
collect_hu2647;2023-08-23 13:42:40
collect_hu2649;2023-08-23 13:51:47
collect_hu2632;2023-08-23 14:52:33
collect_hu2634;2023-08-23 16:00:35
collect_hu2651;2023-08-23 16:02:23
collect_hu2630;2023-08-23 16:16:53
collect_hu2656;2023-08-23 16:19:08
collect_hu2644;2023-08-23 16:22:29
collect_hu2629;2023-08-23 16:28:04
collect_hu2655;2023-08-23 16:39:13
collect_hu2650;2023-08-23 16:58:54
collect_hu2637;2023-08-23 18:05:53
collect_hu2641;2023-08-23 18:22:38
collect_hu2660;2023-08-23 18:40:01
collect_hu2657;2023-08-23 18:58:01
collect_hu2662;2023-08-24 08:00:11
collect_hu2645;2023-08-24 08:17:40
collect_hu2653;2023-08-24 08:29:49
collect_hu2661;2023-08-24 08:34:14
collect_hu2652;2023-08-24 08:50:02
collect_hu2671;2023-08-24 09:56:15
collect_hu2654;2023-08-24 10:59:46
collect_hu2648;2023-08-24 12:08:03
collect_hu2669;2023-08-24 13:17:46
collect_hu2640;2023-08-24 13:27:48
collect_hu2667;2023-08-24 13:34:09
collect_hu2663;2023-08-24 13:38:48
collect_hu2665;2023-08-24 13:43:02
collect_hu2673;2023-08-24 13:44:21
collect_hu2666;2023-08-24 13:51:08
collect_hu2659;2023-08-24 13:52:57
collect_hu2670;2023-08-24 14:53:16
collect_hu2658;2023-08-24 15:53:41
collect_hu2680;2023-08-24 15:55:39
collect_hu2639;2023-08-24 16:56:16
collect_hu2681;2023-08-24 17:58:49
collect_hu2672;2023-08-24 19:18:31
collect_hu2684;2023-08-25 07:34:21
collect_hu2677;2023-08-25 07:56:51
collect_hu2676;2023-08-25 09:03:28
collect_hu2694;2023-08-25 09:07:18
collect_hu2687;2023-08-25 09:13:18
collect_hu2674;2023-08-25 09:24:57
collect_hu2690;2023-08-25 09:28:29
collect_hu2689;2023-08-25 09:36:18
collect_hu2679;2023-08-25 09:43:19
collect_hu2664;2023-08-25 09:45:54
collect_hu2686;2023-08-25 10:50:18
collect_hu2688;2023-08-25 10:56:17
collect_hu2692;2023-08-25 12:11:01
collect_hu2699;2023-08-25 13:23:58
collect_hu2682;2023-08-25 13:28:24
collect_hu2678;2023-08-25 13:36:17
collect_hu2691;2023-08-25 13:41:37
collect_hu2695;2023-08-25 13:45:32
collect_hu2697;2023-08-25 13:55:36
collect_hu2685;2023-08-25 15:00:24
collect_hu2675;2023-08-25 15:03:19
collect_hu2696;2023-08-25 15:04:48
collect_hu2700;2023-08-25 15:10:48
collect_hu2668;2023-08-25 15:24:00
collect_hu2693;2023-08-25 15:27:49
collect_hu2703;2023-08-25 15:41:17
collect_hu2683;2023-08-25 15:48:54
collect_hu2710;2023-08-25 16:50:38
collect_hu2705;2023-08-25 16:55:41
collect_hu2702;2023-08-25 16:57:17
collect_hu2713;2023-08-25 18:04:47
collect_hu2716;2023-08-28 07:15:58
collect_hu2727;2023-08-28 07:49:32
collect_hu2725;2023-08-28 07:53:41
collect_hu2706;2023-08-28 07:58:31
collect_hu2724;2023-08-28 09:00:05
collect_hu2711;2023-08-28 09:02:15
collect_hu2707;2023-08-28 09:15:27
collect_hu2698;2023-08-28 09:22:49
collect_hu2721;2023-08-28 09:36:54
collect_hu2717;2023-08-28 09:46:11
collect_hu2719;2023-08-28 09:48:22
collect_hu2726;2023-08-28 09:57:04
collect_hu2728;2023-08-28 10:59:12
collect_hu2704;2023-08-28 12:02:35
collect_hu2720;2023-08-28 13:07:11
collect_hu2709;2023-08-28 13:15:22
collect_hu2714;2023-08-28 13:35:56
collect_hu2723;2023-08-28 13:39:54
collect_hu2701;2023-08-28 13:50:20
collect_hu2730;2023-08-28 13:54:58
collect_hu2718;2023-08-28 13:58:52
collect_hu2729;2023-08-28 15:01:07
collect_hu2722;2023-08-28 15:05:08
collect_hu2708;2023-08-28 15:07:43
collect_hu2736;2023-08-28 15:09:11
collect_hu2712;2023-08-28 15:23:23
collect_hu2731;2023-08-28 15:30:35
collect_hu2735;2023-08-28 15:36:24
collect_hu2734;2023-08-28 15:38:43
collect_hu2715;2023-08-28 15:51:36
collect_hu2737;2023-08-28 15:53:39
collect_hu2743;2023-08-28 15:58:21
collect_hu2751;2023-08-28 17:11:48
collect_hu2758;2023-08-28 17:16:55
collect_hu2755;2023-08-28 17:46:42
collect_hu2749;2023-08-28 17:53:56
collect_hu2732;2023-08-28 17:58:54
collect_hu2739;2023-08-28 19:19:57
collect_hu2733;2023-08-29 07:26:25
collect_hu2742;2023-08-29 07:30:04
collect_hu2744;2023-08-29 07:36:18
collect_hu2750;2023-08-29 07:39:50
collect_hu2753;2023-08-29 07:58:15
collect_hu2745;2023-08-29 09:12:42
collect_hu2754;2023-08-29 09:21:10
collect_hu2738;2023-08-29 09:24:19
collect_hu2756;2023-08-29 09:30:05
collect_hu2757;2023-08-29 09:37:18
collect_hu2752;2023-08-29 09:41:38
collect_hu2759;2023-08-29 09:49:42
collect_hu2748;2023-08-29 09:51:33
collect_hu2747;2023-08-29 10:53:44
collect_hu2763;2023-08-29 10:56:02
collect_hu2741;2023-08-29 12:01:30
collect_hu2761;2023-08-29 13:17:11
collect_hu2764;2023-08-29 13:29:46
collect_hu2740;2023-08-29 13:34:51
collect_hu2765;2023-08-29 13:37:42
collect_hu2762;2023-08-29 13:42:01
collect_hu2769;2023-08-29 13:57:22
collect_hu2746;2023-08-29 13:59:01
collect_hu2760;2023-08-29 15:06:46
collect_hu2777;2023-08-29 15:16:39
collect_hu2782;2023-08-29 15:18:17
collect_hu2774;2023-08-29 15:19:23
collect_hu2781;2023-08-29 15:30:04
collect_hu2779;2023-08-29 15:32:45
collect_hu2775;2023-08-29 15:42:49
collect_hu2786;2023-08-29 15:53:51
collect_hu2771;2023-08-29 15:58:12
collect_hu2772;2023-08-29 17:08:23
collect_hu2778;2023-08-29 17:41:38
collect_hu2788;2023-08-29 19:27:26
collect_hu2776;2023-08-30 07:41:19
collect_hu2766;2023-08-30 08:49:35
collect_hu2767;2023-08-30 08:54:15
collect_hu2791;2023-08-30 09:54:45
collect_hu2787;2023-08-30 10:56:44
collect_hu2796;2023-08-30 12:02:23
collect_hu2792;2023-08-30 13:05:13
collect_hu2768;2023-08-30 13:16:05
collect_hu2780;2023-08-30 13:27:02
collect_hu2783;2023-08-30 13:29:10
collect_hu2793;2023-08-30 13:30:36
collect_hu2784;2023-08-30 13:32:51
collect_hu2790;2023-08-30 13:40:41
collect_hu2797;2023-08-30 13:49:07
collect_hu2770;2023-08-30 14:50:11
collect_hu2773;2023-08-30 14:52:10
collect_hu2798;2023-08-30 14:54:30
collect_hu2789;2023-08-30 15:55:37
collect_hu2807;2023-08-30 16:56:21
collect_hu2808;2023-08-30 18:23:20
collect_hu2805;2023-08-31 07:32:30
collect_hu2804;2023-08-31 07:37:41
collect_hu2814;2023-08-31 07:48:27
collect_hu2795;2023-08-31 07:59:25
collect_hu2811;2023-08-31 09:03:12
collect_hu2809;2023-08-31 09:11:42
collect_hu2806;2023-08-31 09:13:15
collect_hu2812;2023-08-31 09:15:19
collect_hu2802;2023-08-31 09:21:53
collect_hu2815;2023-08-31 09:26:12
collect_hu2799;2023-08-31 09:32:13
collect_hu2803;2023-08-31 09:38:15
collect_hu2820;2023-08-31 09:46:23
collect_hu2785;2023-08-31 09:51:57
collect_hu2817;2023-08-31 09:54:38
collect_hu2800;2023-08-31 09:58:25
collect_hu2818;2023-08-31 11:04:32
collect_hu2819;2023-08-31 11:07:51
collect_hu2827;2023-08-31 11:13:22
collect_hu2813;2023-08-31 11:22:01
collect_hu2801;2023-08-31 11:26:37
collect_hu2794;2023-08-31 11:29:08
collect_hu2822;2023-08-31 11:37:40
collect_hu2816;2023-08-31 11:39:54
collect_hu2825;2023-08-31 11:42:40
collect_hu2823;2023-08-31 11:43:57
collect_hu2821;2023-08-31 11:46:12
collect_hu2824;2023-08-31 11:48:02
collect_hu2826;2023-08-31 11:51:23
collect_hu2833;2023-08-31 11:59:36
collect_hu2832;2023-08-31 14:02:07
collect_hu2836;2023-08-31 14:09:57
collect_hu2841;2023-08-31 14:12:50
collect_hu2829;2023-08-31 14:21:30
collect_hu2842;2023-08-31 14:28:28
collect_hu2843;2023-08-31 14:32:47
collect_hu2828;2023-08-31 14:35:01
collect_hu2839;2023-08-31 14:36:07
collect_hu2847;2023-08-31 14:48:46
collect_hu2831;2023-08-31 14:49:51
collect_hu2840;2023-08-31 14:55:30
collect_hu2848;2023-08-31 16:04:03
collect_hu2838;2023-08-31 16:05:26
collect_hu2810;2023-08-31 16:12:17
collect_hu2856;2023-08-31 16:13:49
collect_hu2855;2023-08-31 16:16:05
collect_hu2853;2023-08-31 16:34:32
collect_hu2845;2023-08-31 16:43:56
collect_hu2861;2023-08-31 16:47:34
collect_hu2863;2023-08-31 16:52:44
collect_hu2860;2023-08-31 17:54:50
collect_hu2835;2023-08-31 18:56:20
collect_hu2854;2023-09-01 08:00:23
collect_hu2858;2023-09-01 08:11:46
collect_hu2862;2023-09-01 08:15:34
collect_hu2844;2023-09-01 08:17:38
collect_hu2849;2023-09-01 08:34:58
collect_hu2852;2023-09-01 08:44:06
collect_hu2846;2023-09-01 08:55:43
collect_hu2830;2023-09-01 09:58:04
collect_hu2865;2023-09-01 11:05:52
collect_hu2867;2023-09-01 11:09:45
collect_hu2866;2023-09-01 11:11:11
collect_hu2837;2023-09-01 11:12:31
collect_hu2834;2023-09-01 11:16:55
collect_hu2850;2023-09-01 11:20:16
collect_hu2872;2023-09-01 11:28:37
collect_hu2851;2023-09-01 11:37:01
collect_hu2877;2023-09-01 11:39:28
collect_hu2870;2023-09-01 11:45:36
collect_hu2869;2023-09-01 11:47:59
collect_hu2882;2023-09-01 11:56:00
collect_hu2881;2023-09-01 11:59:46
collect_hu2879;2023-09-01 14:01:26
collect_hu2885;2023-09-01 14:02:20
collect_hu2874;2023-09-01 14:03:46
collect_hu2876;2023-09-01 14:08:26
collect_hu2883;2023-09-01 14:10:30
collect_hu2873;2023-09-01 14:12:37
collect_hu2864;2023-09-01 14:15:23
collect_hu2859;2023-09-01 14:19:54
collect_hu2884;2023-09-01 14:21:25
collect_hu2857;2023-09-01 14:25:12
collect_hu2875;2023-09-01 14:30:22
collect_hu2880;2023-09-01 14:35:31
collect_hu2871;2023-09-01 14:39:14
collect_hu2878;2023-09-01 14:46:07
collect_hu2868;2023-09-01 14:53:02
collect_hu2886;2023-09-01 14:58:50
collect_hu2892;2023-09-01 15:41:40
collect_hu2888;2023-09-01 15:42:31
collect_hu2887;2023-09-01 15:43:43
collect_hu2889;2023-09-01 15:47:29
collect_hu2890;2023-09-01 15:49:06
collect_hu2891;2023-09-01 15:49:52
collect_hu2898;2023-09-01 15:52:04
collect_hu2894;2023-09-01 15:54:24
collect_hu2901;2023-09-01 15:58:30
collect_hu2893;2023-09-01 17:03:42
collect_hu2900;2023-09-01 17:14:39
collect_hu2910;2023-09-01 17:33:04
collect_hu2907;2023-09-01 17:35:23
collect_hu2911;2023-09-01 17:38:59
collect_hu2909;2023-09-01 17:58:10
collect_hu2903;2023-09-01 19:55:27
collect_hu2899;2023-09-04 07:58:15
collect_hu2904;2023-09-04 08:59:27
collect_hu2916;2023-09-04 10:03:07
collect_hu2902;2023-09-04 10:11:44
collect_hu2914;2023-09-04 10:15:53
collect_hu2917;2023-09-04 10:20:40
collect_hu2918;2023-09-04 10:23:01
collect_hu2908;2023-09-04 10:25:46
collect_hu2896;2023-09-04 10:32:34
collect_hu2895;2023-09-04 10:34:48
collect_hu2913;2023-09-04 10:36:57
collect_hu2915;2023-09-04 10:38:56
collect_hu2912;2023-09-04 10:42:14
collect_hu2924;2023-09-04 10:45:48
collect_hu2906;2023-09-04 10:46:41
collect_hu2922;2023-09-04 10:48:44
collect_hu2897;2023-09-04 10:50:36
collect_hu2920;2023-09-04 10:53:58
collect_hu2923;2023-09-04 11:55:34
collect_hu2930;2023-09-04 11:56:20
collect_hu2928;2023-09-04 11:57:02
collect_hu2905;2023-09-04 11:58:07
collect_hu2944;2023-09-04 13:59:01
collect_hu2939;2023-09-04 15:05:21
collect_hu2919;2023-09-04 15:09:22
collect_hu2927;2023-09-04 15:12:48
collect_hu2926;2023-09-04 15:14:30
collect_hu2942;2023-09-04 15:16:19
collect_hu2941;2023-09-04 15:18:47
collect_hu2934;2023-09-04 15:23:51
collect_hu2933;2023-09-04 15:28:59
collect_hu2921;2023-09-04 15:34:05
collect_hu2929;2023-09-04 15:37:01
collect_hu2925;2023-09-04 15:38:06
collect_hu2937;2023-09-04 15:38:52
collect_hu2940;2023-09-04 15:40:29
collect_hu2938;2023-09-04 15:45:15
collect_hu2932;2023-09-04 15:45:50
collect_hu2931;2023-09-04 15:47:11
collect_hu2936;2023-09-04 15:47:55
collect_hu2943;2023-09-04 15:51:55
collect_hu2935;2023-09-04 15:55:12
collect_hu2947;2023-09-04 15:58:24
collect_hu2948;2023-09-04 17:03:45
collect_hu2955;2023-09-04 17:28:36
collect_hu2957;2023-09-04 17:32:54
collect_hu2949;2023-09-04 17:38:19
collect_hu2951;2023-09-04 18:45:26
collect_hu2945;2023-09-04 18:59:06
collect_hu2963;2023-09-05 08:01:25
collect_hu2954;2023-09-05 08:13:42
collect_hu2972;2023-09-05 08:16:59
collect_hu2978;2023-09-05 08:27:27
collect_hu2977;2023-09-05 08:29:54
collect_hu2962;2023-09-05 08:32:56
collect_hu2958;2023-09-05 08:47:34
collect_hu2965;2023-09-05 09:48:44
collect_hu2980;2023-09-05 09:50:17
collect_hu2971;2023-09-05 09:55:22
collect_hu2974;2023-09-05 09:56:06
collect_hu2953;2023-09-05 09:56:55
collect_hu2952;2023-09-05 10:58:01
collect_hu2969;2023-09-05 10:59:04
collect_hu2961;2023-09-05 12:05:30
collect_hu2975;2023-09-05 13:06:37
collect_hu2950;2023-09-05 13:08:10
collect_hu2959;2023-09-05 13:10:53
collect_hu2973;2023-09-05 13:12:13
collect_hu2964;2023-09-05 13:15:17
collect_hu2976;2023-09-05 13:21:42
collect_hu2979;2023-09-05 13:29:57
collect_hu2967;2023-09-05 13:31:45
collect_hu2960;2023-09-05 13:37:29
collect_hu2970;2023-09-05 13:41:40
collect_hu2946;2023-09-05 13:44:24
collect_hu2966;2023-09-05 13:45:50
collect_hu2968;2023-09-05 13:47:21
collect_hu2983;2023-09-05 13:52:38
collect_hu2986;2023-09-05 13:53:19
collect_hu2985;2023-09-05 13:58:52
collect_hu2988;2023-09-05 15:01:15
collect_hu2990;2023-09-05 15:06:10
collect_hu2982;2023-09-05 15:14:02
collect_hu2996;2023-09-05 15:14:41
collect_hu2987;2023-09-05 15:17:23
collect_hu2994;2023-09-05 15:17:58
collect_hu2997;2023-09-05 15:21:05
collect_hu2989;2023-09-05 15:22:20
collect_hu2956;2023-09-05 15:22:51
collect_hu2984;2023-09-05 15:28:08
collect_hu2999;2023-09-05 15:30:03
collect_hu2993;2023-09-05 15:31:30
collect_hu2998;2023-09-05 15:36:21
collect_hu3001;2023-09-05 15:38:37
collect_hu2995;2023-09-05 15:40:39
collect_hu3000;2023-09-05 15:44:02
collect_hu3002;2023-09-05 15:48:16
collect_hu2981;2023-09-05 15:51:12
collect_hu3005;2023-09-05 15:54:01
collect_hu3006;2023-09-05 16:55:28
collect_hu2991;2023-09-05 16:57:43
collect_hu3024;2023-09-05 18:13:40
collect_hu3008;2023-09-05 18:20:10
collect_hu3029;2023-09-06 07:21:33
collect_hu3025;2023-09-06 07:33:21
collect_hu3015;2023-09-06 07:43:28
collect_hu3023;2023-09-06 07:46:11
collect_hu3019;2023-09-06 07:52:24
collect_hu3027;2023-09-06 07:54:45
collect_hu3028;2023-09-06 08:59:10
collect_hu3003;2023-09-06 10:02:39
collect_hu3009;2023-09-06 10:04:51
collect_hu3010;2023-09-06 10:07:44
collect_hu3022;2023-09-06 10:09:13
collect_hu3011;2023-09-06 10:10:08
collect_hu3012;2023-09-06 10:11:31
collect_hu3017;2023-09-06 10:12:54
collect_hu3020;2023-09-06 10:14:58
collect_hu3014;2023-09-06 10:18:34
collect_hu3007;2023-09-06 10:19:33
collect_hu3016;2023-09-06 10:20:43
collect_hu3004;2023-09-06 10:21:45
collect_hu3021;2023-09-06 10:25:19
collect_hu3018;2023-09-06 10:26:55
collect_hu3013;2023-09-06 10:28:56
collect_hu3026;2023-09-06 10:29:46
collect_hu2992;2023-09-06 10:31:29
collect_hu3033;2023-09-06 10:42:17
collect_hu3032;2023-09-06 10:43:14
collect_hu3038;2023-09-06 10:45:35
collect_hu3036;2023-09-06 10:48:07
collect_hu3034;2023-09-06 10:51:21
collect_hu3035;2023-09-06 10:54:10
collect_hu3030;2023-09-06 10:57:34
collect_hu3037;2023-09-06 10:58:08
collect_hu3053;2023-09-06 12:01:40
collect_hu3047;2023-09-06 13:07:29
collect_hu3048;2023-09-06 13:11:40
collect_hu3041;2023-09-06 13:14:44
collect_hu3044;2023-09-06 13:24:35
collect_hu3052;2023-09-06 13:31:52
collect_hu3049;2023-09-06 13:33:23
collect_hu3042;2023-09-06 13:38:16
collect_hu3051;2023-09-06 13:39:39
collect_hu3031;2023-09-06 13:41:10
collect_hu3055;2023-09-06 13:46:31
collect_hu3043;2023-09-06 13:48:51
collect_hu3054;2023-09-06 13:50:23
collect_hu3045;2023-09-06 13:52:09
collect_hu3056;2023-09-06 13:53:25
collect_hu3060;2023-09-06 13:57:10
collect_hu3046;2023-09-06 13:57:57
collect_hu3050;2023-09-06 14:58:50
collect_hu3072;2023-09-06 16:00:47
collect_hu3058;2023-09-06 16:07:17
collect_hu3039;2023-09-06 16:15:52
collect_hu3062;2023-09-06 16:18:24
collect_hu3057;2023-09-06 16:20:59
collect_hu3071;2023-09-06 16:27:23
collect_hu3061;2023-09-06 16:29:42
collect_hu3067;2023-09-06 16:30:25
collect_hu3063;2023-09-06 16:33:05
collect_hu3074;2023-09-06 16:37:50
collect_hu3066;2023-09-06 16:44:13
collect_hu3040;2023-09-06 16:49:37
collect_hu3059;2023-09-06 16:50:23
collect_hu3068;2023-09-06 16:59:40
collect_hu3070;2023-09-06 18:02:32
collect_hu3076;2023-09-06 18:56:58
collect_hu3077;2023-09-07 08:02:55
collect_hu3082;2023-09-07 08:13:16
collect_hu3086;2023-09-07 08:23:37
collect_hu3079;2023-09-07 08:33:04
collect_hu3092;2023-09-07 08:37:20
collect_hu3078;2023-09-07 08:40:02
collect_hu3065;2023-09-07 08:43:52
collect_hu3088;2023-09-07 08:45:03
collect_hu3073;2023-09-07 08:46:18
collect_hu3090;2023-09-07 08:49:19
collect_hu3064;2023-09-07 08:52:17
collect_hu3081;2023-09-07 08:56:05
collect_hu3085;2023-09-07 10:00:01
collect_hu3069;2023-09-07 10:01:18
collect_hu3093;2023-09-07 10:02:21
collect_hu3094;2023-09-07 10:04:18
collect_hu3084;2023-09-07 10:09:00
collect_hu3091;2023-09-07 10:12:52
collect_hu3080;2023-09-07 10:14:14
collect_hu3098;2023-09-07 10:19:55
collect_hu3095;2023-09-07 10:23:57
collect_hu3087;2023-09-07 10:27:53
collect_hu3075;2023-09-07 10:31:02
collect_hu3100;2023-09-07 10:34:04
collect_hu3083;2023-09-07 10:35:33
collect_hu3096;2023-09-07 10:37:37
collect_hu3089;2023-09-07 10:39:23
collect_hu3097;2023-09-07 10:40:44
collect_hu3099;2023-09-07 10:44:08
collect_hu3101;2023-09-07 10:50:16
collect_hu3103;2023-09-07 10:51:42
collect_hu3107;2023-09-07 10:57:50
collect_hu3104;2023-09-07 10:59:04
collect_hu3119;2023-09-07 12:02:05
collect_hu3112;2023-09-07 13:06:20
collect_hu3115;2023-09-07 13:07:43
collect_hu3131;2023-09-07 13:14:24
collect_hu3128;2023-09-07 13:19:36
collect_hu3136;2023-09-07 13:25:20
collect_hu3111;2023-09-07 13:31:30
collect_hu3120;2023-09-07 13:32:15
collect_hu3102;2023-09-07 13:35:14
collect_hu3121;2023-09-07 13:41:29
collect_hu3127;2023-09-07 13:44:54
collect_hu3117;2023-09-07 13:45:53
collect_hu3105;2023-09-07 13:48:49
collect_hu3122;2023-09-07 13:49:34
collect_hu3130;2023-09-07 13:50:43
collect_hu3134;2023-09-07 13:51:32
collect_hu3124;2023-09-07 13:53:17
collect_hu3113;2023-09-07 13:54:44
collect_hu3116;2023-09-07 14:56:22
collect_hu3132;2023-09-07 15:59:07
collect_hu3110;2023-09-07 17:04:32
collect_hu3123;2023-09-07 17:08:47
collect_hu3125;2023-09-07 17:13:49
collect_hu3108;2023-09-07 17:28:01
collect_hu3126;2023-09-07 17:31:47
collect_hu3129;2023-09-07 17:35:00
collect_hu3118;2023-09-07 17:41:05
collect_hu3139;2023-09-07 17:53:46
collect_hu3138;2023-09-07 19:07:08
collect_hu3109;2023-09-08 07:08:30
collect_hu3114;2023-09-08 07:15:35
collect_hu3137;2023-09-08 07:27:16
collect_hu3133;2023-09-08 07:28:40
collect_hu3135;2023-09-08 07:30:32
collect_hu3106;2023-09-08 07:38:17
collect_hu3145;2023-09-08 07:55:03
collect_hu3143;2023-09-08 07:58:46
collect_hu3152;2023-09-08 09:06:23
collect_hu3148;2023-09-08 09:12:57
collect_hu3144;2023-09-08 09:15:40
collect_hu3141;2023-09-08 09:16:32
collect_hu3151;2023-09-08 09:18:21
collect_hu3150;2023-09-08 09:21:04
collect_hu3142;2023-09-08 09:21:42
collect_hu3149;2023-09-08 09:24:39
collect_hu3147;2023-09-08 09:33:25
collect_hu3153;2023-09-08 09:35:20
collect_hu3140;2023-09-08 09:35:58
collect_hu3146;2023-09-08 09:41:21
collect_hu3154;2023-09-08 09:45:01
collect_hu3158;2023-09-08 09:47:23
collect_hu3163;2023-09-08 09:54:12
collect_hu3165;2023-09-08 09:56:18
collect_hu3156;2023-09-08 09:57:39
collect_hu3175;2023-09-08 11:02:12
collect_hu3155;2023-09-08 11:03:42
collect_hu3160;2023-09-08 11:05:20
collect_hu3170;2023-09-08 11:08:46
collect_hu3171;2023-09-08 11:11:16
collect_hu3173;2023-09-08 11:12:21
collect_hu3164;2023-09-08 11:14:01
collect_hu3162;2023-09-08 11:18:41
collect_hu3167;2023-09-08 11:23:41
collect_hu3159;2023-09-08 11:27:32
collect_hu3174;2023-09-08 11:33:48
collect_hu3176;2023-09-08 11:35:25
collect_hu3178;2023-09-08 11:41:31
collect_hu3180;2023-09-08 11:42:29
collect_hu3166;2023-09-08 11:46:23
collect_hu3183;2023-09-08 11:51:21
collect_hu3187;2023-09-08 11:56:57
collect_hu3188;2023-09-08 11:58:49
collect_hu3190;2023-09-08 14:09:44
collect_hu3157;2023-09-08 14:10:48
collect_hu3179;2023-09-08 14:17:13
collect_hu3161;2023-09-08 14:19:08
collect_hu3182;2023-09-08 14:23:10
collect_hu3181;2023-09-08 14:23:51
collect_hu3172;2023-09-08 14:28:18
collect_hu3186;2023-09-08 14:30:11
collect_hu3194;2023-09-08 14:32:17
collect_hu3168;2023-09-08 14:33:09
collect_hu3185;2023-09-08 14:41:59
collect_hu3169;2023-09-08 14:43:48
collect_hu3191;2023-09-08 14:49:22
collect_hu3184;2023-09-08 14:55:31
collect_hu3195;2023-09-08 14:59:18
collect_hu3203;2023-09-08 16:01:44
collect_hu3189;2023-09-08 16:11:13
collect_hu3196;2023-09-08 16:14:29
collect_hu3201;2023-09-08 16:15:29
collect_hu3177;2023-09-08 16:16:40
collect_hu3200;2023-09-08 16:20:36
collect_hu3202;2023-09-08 16:22:46
collect_hu3198;2023-09-08 16:25:05
collect_hu3192;2023-09-08 16:27:10
collect_hu3199;2023-09-08 16:28:15
collect_hu3197;2023-09-08 16:29:22
